s:116208
noSamples : 116
phase one
computing coarseness
serial coarseness() took 4544 milliseconds
writing coarseness file
computing contrasts:
serial contrasts() took 18 milliseconds
writing contrast file
starting clustering
clus 1
noDataPoints:11600 noSamples:116
261.00000,28.00000,120.00000,9.00000,220.00000,5.00000,14.17027
261.00000,29.00000,120.00000,9.00000,220.00000,5.00000,12.96233
261.00000,30.00000,120.00000,9.00000,220.00000,5.00000,11.67545
261.00000,31.00000,120.00000,9.00000,220.00000,5.00000,10.59047
261.00000,32.00000,155.00000,16.00000,223.00000,5.00000,12.32908
261.00000,33.00000,184.00000,17.00000,224.00000,5.00000,10.87932
262.00000,24.00000,120.00000,9.00000,220.00000,5.00000,6.39912
262.00000,25.00000,120.00000,9.00000,220.00000,5.00000,8.07150
262.00000,26.00000,120.00000,9.00000,220.00000,5.00000,10.02016
262.00000,27.00000,120.00000,9.00000,220.00000,5.00000,11.40244
262.00000,28.00000,120.00000,9.00000,220.00000,5.00000,12.28303
262.00000,29.00000,120.00000,9.00000,220.00000,5.00000,11.70680
262.00000,30.00000,120.00000,9.00000,220.00000,5.00000,9.56628
262.00000,31.00000,120.00000,9.00000,220.00000,5.00000,7.14542
262.00000,32.00000,120.00000,8.00000,216.00000,5.00000,14.32758
262.00000,33.00000,120.00000,9.00000,223.00000,5.00000,15.08732
263.00000,24.00000,120.00000,9.00000,220.00000,5.00000,4.49905
263.00000,25.00000,120.00000,9.00000,220.00000,5.00000,2.54908
263.00000,26.00000,120.00000,9.00000,220.00000,5.00000,4.21987
263.00000,27.00000,120.00000,9.00000,220.00000,5.00000,6.06467
263.00000,28.00000,120.00000,9.00000,220.00000,5.00000,9.45773
263.00000,29.00000,120.00000,9.00000,220.00000,5.00000,8.80154
263.00000,30.00000,120.00000,9.00000,220.00000,5.00000,8.18937
263.00000,31.00000,120.00000,9.00000,220.00000,5.00000,6.45980
263.00000,32.00000,320.00000,7.00000,211.00000,5.00000,14.59946
263.00000,33.00000,120.00000,7.00000,215.00000,5.00000,17.53031
264.00000,24.00000,120.00000,9.00000,221.00000,5.00000,4.57017
264.00000,25.00000,120.00000,9.00000,221.00000,5.00000,3.52415
264.00000,26.00000,120.00000,9.00000,220.00000,5.00000,3.43561
264.00000,27.00000,120.00000,9.00000,223.00000,5.00000,4.06027
264.00000,28.00000,120.00000,9.00000,217.00000,5.00000,7.18935
264.00000,29.00000,120.00000,9.00000,214.00000,5.00000,8.48761
264.00000,30.00000,120.00000,9.00000,221.00000,5.00000,7.98674
264.00000,31.00000,120.00000,9.00000,219.00000,5.00000,6.36352
264.00000,32.00000,312.00000,11.00000,216.00000,5.00000,13.79861
264.00000,33.00000,230.00000,12.00000,218.00000,5.00000,18.94831
265.00000,24.00000,120.00000,9.00000,219.00000,5.00000,3.36813
265.00000,25.00000,120.00000,9.00000,222.00000,5.00000,3.69152
265.00000,26.00000,120.00000,9.00000,219.00000,5.00000,2.36470
265.00000,27.00000,120.00000,9.00000,220.00000,5.00000,5.83694
265.00000,28.00000,120.00000,9.00000,217.00000,5.00000,6.15449
265.00000,29.00000,120.00000,9.00000,219.00000,5.00000,8.41514
265.00000,30.00000,120.00000,9.00000,225.00000,5.00000,7.84724
265.00000,31.00000,120.00000,9.00000,217.00000,5.00000,6.80535
265.00000,32.00000,210.00000,9.00000,221.00000,5.00000,11.53325
265.00000,33.00000,192.00000,12.00000,201.00000,4.00000,15.83247
266.00000,24.00000,120.00000,9.00000,221.00000,5.00000,7.82528
266.00000,25.00000,120.00000,9.00000,220.00000,5.00000,7.69320
266.00000,26.00000,120.00000,9.00000,217.00000,5.00000,5.65309
266.00000,27.00000,120.00000,9.00000,221.00000,5.00000,9.09171
266.00000,28.00000,120.00000,9.00000,218.00000,5.00000,6.72071
266.00000,29.00000,120.00000,9.00000,216.00000,5.00000,8.07270
266.00000,30.00000,120.00000,9.00000,219.00000,5.00000,8.45095
266.00000,31.00000,120.00000,9.00000,211.00000,5.00000,8.29156
266.00000,32.00000,120.00000,8.00000,203.00000,5.00000,8.71558
266.00000,33.00000,120.00000,8.00000,186.00000,4.00000,10.32942
267.00000,24.00000,120.00000,9.00000,223.00000,5.00000,6.02214
267.00000,25.00000,120.00000,9.00000,218.00000,5.00000,4.94710
267.00000,26.00000,120.00000,9.00000,215.00000,5.00000,5.09353
267.00000,27.00000,120.00000,9.00000,223.00000,5.00000,8.81345
267.00000,28.00000,120.00000,9.00000,219.00000,5.00000,6.17264
267.00000,29.00000,120.00000,9.00000,210.00000,5.00000,6.95668
267.00000,30.00000,120.00000,9.00000,214.00000,5.00000,6.39336
267.00000,31.00000,120.00000,9.00000,210.00000,5.00000,4.58263
267.00000,32.00000,306.00000,12.00000,207.00000,5.00000,4.89719
267.00000,33.00000,120.00000,7.00000,169.00000,5.00000,4.97001
400.00000,72.00000,120.00000,9.00000,214.00000,0.00000,0.00000
400.00000,73.00000,120.00000,9.00000,215.00000,0.00000,0.00000
400.00000,74.00000,120.00000,9.00000,216.00000,0.00000,0.00000
400.00000,75.00000,120.00000,9.00000,217.00000,0.00000,0.00000
400.00000,76.00000,120.00000,9.00000,217.00000,0.00000,0.00000
400.00000,77.00000,120.00000,9.00000,216.00000,0.00000,0.00000
400.00000,78.00000,120.00000,9.00000,214.00000,0.00000,0.00000
400.00000,79.00000,120.00000,9.00000,213.00000,0.00000,0.00000
400.00000,80.00000,120.00000,9.00000,213.00000,0.00000,0.00000
400.00000,81.00000,120.00000,9.00000,213.00000,0.00000,0.00000
401.00000,72.00000,120.00000,9.00000,214.00000,0.00000,0.00000
401.00000,73.00000,120.00000,9.00000,215.00000,0.00000,0.00000
401.00000,74.00000,120.00000,9.00000,216.00000,0.00000,0.00000
401.00000,75.00000,120.00000,9.00000,217.00000,0.00000,0.00000
401.00000,76.00000,120.00000,9.00000,217.00000,0.00000,0.00000
401.00000,77.00000,120.00000,9.00000,215.00000,0.00000,0.00000
401.00000,78.00000,120.00000,9.00000,214.00000,0.00000,0.00000
401.00000,79.00000,120.00000,9.00000,213.00000,0.00000,0.00000
401.00000,80.00000,120.00000,9.00000,213.00000,0.00000,0.00000
401.00000,81.00000,120.00000,9.00000,213.00000,0.00000,0.00000
402.00000,72.00000,120.00000,9.00000,214.00000,0.00000,0.00000
402.00000,73.00000,120.00000,9.00000,215.00000,0.00000,0.00000
402.00000,74.00000,120.00000,9.00000,216.00000,0.00000,0.00000
402.00000,75.00000,120.00000,9.00000,216.00000,0.00000,0.00000
402.00000,76.00000,120.00000,9.00000,216.00000,0.00000,0.00000
402.00000,77.00000,120.00000,9.00000,215.00000,0.00000,0.00000
402.00000,78.00000,120.00000,9.00000,214.00000,0.00000,0.00000
402.00000,79.00000,120.00000,9.00000,213.00000,0.00000,0.00000
402.00000,80.00000,120.00000,9.00000,213.00000,0.00000,0.00000
402.00000,81.00000,120.00000,9.00000,213.00000,0.00000,0.00000
403.00000,72.00000,120.00000,9.00000,214.00000,0.00000,0.00000
403.00000,73.00000,120.00000,9.00000,215.00000,0.00000,0.00000
403.00000,74.00000,120.00000,9.00000,215.00000,0.00000,0.00000
403.00000,75.00000,120.00000,9.00000,216.00000,0.00000,0.00000
403.00000,76.00000,120.00000,9.00000,215.00000,0.00000,0.00000
403.00000,77.00000,120.00000,9.00000,215.00000,0.00000,0.00000
403.00000,78.00000,120.00000,9.00000,214.00000,0.00000,0.00000
403.00000,79.00000,120.00000,9.00000,213.00000,0.00000,0.00000
403.00000,80.00000,120.00000,9.00000,214.00000,0.00000,0.00000
403.00000,81.00000,120.00000,9.00000,214.00000,0.00000,0.00000
404.00000,72.00000,120.00000,9.00000,215.00000,0.00000,0.00000
404.00000,73.00000,120.00000,9.00000,215.00000,0.00000,0.00000
404.00000,74.00000,120.00000,9.00000,215.00000,0.00000,0.00000
404.00000,75.00000,120.00000,9.00000,215.00000,0.00000,0.00000
404.00000,76.00000,120.00000,9.00000,215.00000,0.00000,0.00000
404.00000,77.00000,120.00000,9.00000,214.00000,0.00000,0.00000
404.00000,78.00000,120.00000,9.00000,214.00000,0.00000,0.00000
404.00000,79.00000,120.00000,9.00000,213.00000,0.00000,0.00000
404.00000,80.00000,120.00000,9.00000,214.00000,0.00000,0.00000
404.00000,81.00000,120.00000,9.00000,214.00000,0.00000,0.00000
405.00000,72.00000,120.00000,9.00000,215.00000,0.00000,0.00000
405.00000,73.00000,120.00000,9.00000,215.00000,0.00000,0.00000
405.00000,74.00000,120.00000,9.00000,214.00000,0.00000,0.00000
405.00000,75.00000,120.00000,9.00000,214.00000,0.00000,0.00000
405.00000,76.00000,120.00000,9.00000,214.00000,0.00000,0.00000
405.00000,77.00000,120.00000,9.00000,214.00000,0.00000,0.00000
405.00000,78.00000,120.00000,9.00000,214.00000,0.00000,0.00000
405.00000,79.00000,120.00000,9.00000,213.00000,0.00000,0.00000
405.00000,80.00000,120.00000,9.00000,214.00000,0.00000,0.00000
405.00000,81.00000,120.00000,9.00000,214.00000,0.00000,0.00000
406.00000,72.00000,120.00000,9.00000,215.00000,0.00000,0.00000
406.00000,73.00000,120.00000,9.00000,215.00000,0.00000,0.00000
406.00000,74.00000,120.00000,9.00000,214.00000,0.00000,0.00000
406.00000,75.00000,120.00000,9.00000,214.00000,0.00000,0.00000
406.00000,76.00000,120.00000,9.00000,213.00000,0.00000,0.00000
406.00000,77.00000,120.00000,9.00000,213.00000,0.00000,0.00000
406.00000,78.00000,120.00000,9.00000,213.00000,0.00000,0.00000
406.00000,79.00000,120.00000,9.00000,214.00000,0.00000,0.00000
406.00000,80.00000,120.00000,9.00000,215.00000,0.00000,0.00000
406.00000,81.00000,120.00000,9.00000,215.00000,0.00000,0.00000
407.00000,72.00000,120.00000,9.00000,215.00000,0.00000,0.00000
407.00000,73.00000,120.00000,9.00000,215.00000,0.00000,0.00000
407.00000,74.00000,120.00000,9.00000,214.00000,0.00000,0.00000
407.00000,75.00000,120.00000,9.00000,213.00000,0.00000,0.00000
407.00000,76.00000,120.00000,9.00000,213.00000,0.00000,0.00000
407.00000,77.00000,120.00000,9.00000,213.00000,0.00000,0.00000
407.00000,78.00000,120.00000,9.00000,213.00000,0.00000,0.00000
407.00000,79.00000,120.00000,9.00000,214.00000,0.00000,0.00000
407.00000,80.00000,120.00000,9.00000,215.00000,0.00000,0.00000
407.00000,81.00000,120.00000,9.00000,215.00000,0.00000,0.00000
408.00000,72.00000,120.00000,9.00000,214.00000,0.00000,0.00000
408.00000,73.00000,120.00000,9.00000,214.00000,0.00000,0.00000
408.00000,74.00000,120.00000,9.00000,213.00000,0.00000,0.00000
408.00000,75.00000,120.00000,9.00000,213.00000,0.00000,0.00000
408.00000,76.00000,120.00000,9.00000,213.00000,0.00000,0.00000
408.00000,77.00000,120.00000,9.00000,213.00000,0.00000,0.00000
408.00000,78.00000,120.00000,9.00000,214.00000,0.00000,0.00000
408.00000,79.00000,120.00000,9.00000,214.00000,0.00000,0.00000
408.00000,80.00000,120.00000,9.00000,214.00000,0.00000,0.00000
408.00000,81.00000,120.00000,9.00000,214.00000,0.00000,0.00000
409.00000,72.00000,120.00000,9.00000,214.00000,0.00000,0.00000
409.00000,73.00000,120.00000,9.00000,214.00000,0.00000,0.00000
409.00000,74.00000,120.00000,9.00000,213.00000,0.00000,0.00000
409.00000,75.00000,120.00000,9.00000,213.00000,0.00000,0.00000
409.00000,76.00000,120.00000,9.00000,213.00000,0.00000,0.00000
409.00000,77.00000,120.00000,9.00000,213.00000,0.00000,0.00000
409.00000,78.00000,120.00000,9.00000,214.00000,0.00000,0.00000
409.00000,79.00000,120.00000,9.00000,214.00000,0.00000,0.00000
409.00000,80.00000,120.00000,9.00000,214.00000,0.00000,0.00000
409.00000,81.00000,120.00000,9.00000,214.00000,0.00000,0.00000
391.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
391.00000,120.00000,120.00000,9.00000,213.00000,0.00000,0.00000
391.00000,121.00000,120.00000,9.00000,213.00000,0.00000,0.00000
391.00000,122.00000,120.00000,9.00000,213.00000,0.00000,0.00000
391.00000,123.00000,120.00000,9.00000,213.00000,0.00000,0.00000
391.00000,124.00000,120.00000,9.00000,213.00000,0.00000,0.00000
391.00000,125.00000,120.00000,9.00000,213.00000,0.00000,0.00000
391.00000,126.00000,120.00000,9.00000,213.00000,0.00000,0.00000
391.00000,127.00000,120.00000,9.00000,213.00000,0.00000,0.00000
391.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
392.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
392.00000,120.00000,120.00000,9.00000,212.00000,0.00000,0.00000
392.00000,121.00000,120.00000,9.00000,212.00000,0.00000,0.00000
392.00000,122.00000,120.00000,9.00000,212.00000,0.00000,0.00000
392.00000,123.00000,120.00000,9.00000,212.00000,0.00000,0.00000
392.00000,124.00000,120.00000,9.00000,212.00000,0.00000,0.00000
392.00000,125.00000,120.00000,9.00000,212.00000,0.00000,0.00000
392.00000,126.00000,120.00000,9.00000,212.00000,0.00000,0.00000
392.00000,127.00000,120.00000,9.00000,212.00000,0.00000,0.00000
392.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
393.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
393.00000,120.00000,120.00000,9.00000,212.00000,0.00000,0.00000
393.00000,121.00000,120.00000,9.00000,212.00000,0.00000,0.00000
393.00000,122.00000,120.00000,9.00000,212.00000,0.00000,0.00000
393.00000,123.00000,120.00000,9.00000,212.00000,0.00000,0.00000
393.00000,124.00000,120.00000,9.00000,212.00000,0.00000,0.00000
393.00000,125.00000,120.00000,9.00000,212.00000,0.00000,0.00000
393.00000,126.00000,120.00000,9.00000,212.00000,0.00000,0.00000
393.00000,127.00000,120.00000,9.00000,212.00000,0.00000,0.00000
393.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
394.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
394.00000,120.00000,120.00000,9.00000,212.00000,0.00000,0.00000
394.00000,121.00000,120.00000,9.00000,212.00000,0.00000,0.00000
394.00000,122.00000,120.00000,9.00000,212.00000,0.00000,0.00000
394.00000,123.00000,120.00000,9.00000,212.00000,0.00000,0.00000
394.00000,124.00000,120.00000,9.00000,212.00000,0.00000,0.00000
394.00000,125.00000,120.00000,9.00000,212.00000,0.00000,0.00000
394.00000,126.00000,120.00000,9.00000,212.00000,0.00000,0.00000
394.00000,127.00000,120.00000,9.00000,212.00000,0.00000,0.00000
394.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
395.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
395.00000,120.00000,120.00000,9.00000,212.00000,0.00000,0.00000
395.00000,121.00000,120.00000,9.00000,212.00000,0.00000,0.00000
395.00000,122.00000,120.00000,9.00000,212.00000,0.00000,0.00000
395.00000,123.00000,120.00000,9.00000,212.00000,0.00000,0.00000
395.00000,124.00000,120.00000,9.00000,212.00000,0.00000,0.00000
395.00000,125.00000,120.00000,9.00000,212.00000,0.00000,0.00000
395.00000,126.00000,120.00000,9.00000,212.00000,0.00000,0.00000
395.00000,127.00000,120.00000,9.00000,212.00000,0.00000,0.00000
395.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
396.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
396.00000,120.00000,120.00000,9.00000,212.00000,0.00000,0.00000
396.00000,121.00000,120.00000,9.00000,212.00000,0.00000,0.00000
396.00000,122.00000,120.00000,9.00000,212.00000,0.00000,0.00000
396.00000,123.00000,120.00000,9.00000,212.00000,0.00000,0.00000
396.00000,124.00000,120.00000,9.00000,212.00000,0.00000,0.00000
396.00000,125.00000,120.00000,9.00000,212.00000,0.00000,0.00000
396.00000,126.00000,120.00000,9.00000,212.00000,0.00000,0.00000
396.00000,127.00000,120.00000,9.00000,212.00000,0.00000,0.00000
396.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
397.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
397.00000,120.00000,120.00000,9.00000,212.00000,0.00000,0.00000
397.00000,121.00000,120.00000,9.00000,212.00000,0.00000,0.00000
397.00000,122.00000,120.00000,9.00000,212.00000,0.00000,0.00000
397.00000,123.00000,120.00000,9.00000,212.00000,0.00000,0.00000
397.00000,124.00000,120.00000,9.00000,212.00000,0.00000,0.00000
397.00000,125.00000,120.00000,9.00000,212.00000,0.00000,0.00000
397.00000,126.00000,120.00000,9.00000,212.00000,0.00000,0.00000
397.00000,127.00000,120.00000,9.00000,212.00000,0.00000,0.00000
397.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
398.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
398.00000,120.00000,120.00000,9.00000,212.00000,0.00000,0.00000
398.00000,121.00000,120.00000,9.00000,212.00000,0.00000,0.00000
398.00000,122.00000,120.00000,9.00000,212.00000,0.00000,0.00000
398.00000,123.00000,120.00000,9.00000,212.00000,0.00000,0.00000
398.00000,124.00000,120.00000,9.00000,212.00000,0.00000,0.00000
398.00000,125.00000,120.00000,9.00000,212.00000,0.00000,0.00000
398.00000,126.00000,120.00000,9.00000,212.00000,0.00000,0.00000
398.00000,127.00000,120.00000,9.00000,212.00000,0.00000,0.00000
398.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
399.00000,119.00000,192.00000,12.00000,212.00000,0.00000,0.00000
399.00000,120.00000,120.00000,9.00000,212.00000,0.00000,0.00000
399.00000,121.00000,120.00000,9.00000,212.00000,0.00000,0.00000
399.00000,122.00000,120.00000,9.00000,212.00000,0.00000,0.00000
399.00000,123.00000,120.00000,9.00000,212.00000,0.00000,0.00000
399.00000,124.00000,120.00000,9.00000,212.00000,0.00000,0.00000
399.00000,125.00000,120.00000,9.00000,212.00000,0.00000,0.00000
399.00000,126.00000,120.00000,9.00000,212.00000,0.00000,0.00000
399.00000,127.00000,120.00000,9.00000,212.00000,0.00000,0.00000
399.00000,128.00000,120.00000,9.00000,213.00000,0.00000,0.00000
400.00000,119.00000,192.00000,11.00000,213.00000,0.00000,0.00000
400.00000,120.00000,192.00000,12.00000,212.00000,0.00000,0.00000
400.00000,121.00000,192.00000,12.00000,212.00000,0.00000,0.00000
400.00000,122.00000,192.00000,12.00000,212.00000,0.00000,0.00000
400.00000,123.00000,192.00000,12.00000,212.00000,0.00000,0.00000
400.00000,124.00000,192.00000,12.00000,212.00000,0.00000,0.00000
400.00000,125.00000,192.00000,12.00000,212.00000,0.00000,0.00000
400.00000,126.00000,192.00000,12.00000,212.00000,0.00000,0.00000
400.00000,127.00000,192.00000,12.00000,212.00000,0.00000,0.00000
400.00000,128.00000,192.00000,12.00000,212.00000,0.00000,0.00000
178.00000,48.00000,25.00000,116.00000,107.00000,5.00000,1.31855
178.00000,49.00000,24.00000,117.00000,100.00000,5.00000,1.41131
178.00000,50.00000,23.00000,111.00000,98.00000,5.00000,2.15370
178.00000,51.00000,26.00000,102.00000,102.00000,5.00000,2.88371
178.00000,52.00000,28.00000,113.00000,106.00000,5.00000,5.98884
178.00000,53.00000,27.00000,123.00000,107.00000,5.00000,17.17168
178.00000,54.00000,27.00000,136.00000,116.00000,5.00000,41.71722
178.00000,55.00000,28.00000,135.00000,126.00000,5.00000,46.68438
178.00000,56.00000,31.00000,127.00000,146.00000,5.00000,23.23231
178.00000,57.00000,30.00000,118.00000,155.00000,5.00000,8.25147
179.00000,48.00000,25.00000,120.00000,104.00000,5.00000,1.30830
179.00000,49.00000,26.00000,120.00000,102.00000,5.00000,1.84002
179.00000,50.00000,26.00000,115.00000,99.00000,5.00000,2.63138
179.00000,51.00000,26.00000,115.00000,99.00000,5.00000,3.18802
179.00000,52.00000,28.00000,114.00000,109.00000,5.00000,10.74277
179.00000,53.00000,27.00000,117.00000,122.00000,5.00000,30.07992
179.00000,54.00000,29.00000,129.00000,126.00000,5.00000,50.44139
179.00000,55.00000,29.00000,145.00000,123.00000,5.00000,32.71039
179.00000,56.00000,32.00000,140.00000,147.00000,5.00000,11.33055
179.00000,57.00000,32.00000,127.00000,154.00000,5.00000,7.73108
180.00000,48.00000,24.00000,125.00000,106.00000,5.00000,1.52946
180.00000,49.00000,26.00000,118.00000,108.00000,5.00000,2.81156
180.00000,50.00000,26.00000,115.00000,106.00000,5.00000,3.78381
180.00000,51.00000,28.00000,119.00000,100.00000,5.00000,3.49740
180.00000,52.00000,29.00000,125.00000,104.00000,5.00000,15.63194
180.00000,53.00000,28.00000,121.00000,122.00000,5.00000,43.33385
180.00000,54.00000,28.00000,121.00000,141.00000,5.00000,50.08410
180.00000,55.00000,30.00000,124.00000,148.00000,5.00000,18.99994
180.00000,56.00000,32.00000,152.00000,137.00000,5.00000,8.62923
180.00000,57.00000,32.00000,142.00000,145.00000,5.00000,7.37631
181.00000,48.00000,26.00000,115.00000,119.00000,5.00000,1.70160
181.00000,49.00000,27.00000,118.00000,112.00000,5.00000,3.44332
181.00000,50.00000,28.00000,119.00000,105.00000,5.00000,3.82200
181.00000,51.00000,28.00000,124.00000,100.00000,5.00000,4.01662
181.00000,52.00000,27.00000,131.00000,101.00000,5.00000,20.44560
181.00000,53.00000,29.00000,134.00000,114.00000,5.00000,52.58018
181.00000,54.00000,30.00000,127.00000,138.00000,5.00000,44.15753
181.00000,55.00000,29.00000,119.00000,160.00000,5.00000,9.29489
